word	mesh	match	name	chebi
Anthraquinone	mesh:D000880	Anthraquinones	anthraquinone	chebi:22580
Anthraflavic acid 2-0-glucoside	mesh:C034889	NA	NA	NA
Anthraflavic acid	mesh:C034889	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
Glucose-1-phosphate	mesh:C031590	NA	NA	NA
Glucose 6-phosphate	mesh:D019298	NA	NA	NA
2-amino 3-hydroxy anthraquinone	mesh:D000880	Anthraquinones	anthraquinone	chebi:22580
UDP-a-D-glucose	mesh:D014532	NA	NA	NA
2-amino 3-0- glucosyl	mesh:C027788	NA	NA	NA
anthraquinone	mesh:D000880	Anthraquinones	anthraquinone	chebi:22580
Alizarin	mesh:C010078	alizarin	alizarin	chebi:16866
glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
