word	mesh	match	name	chebi
UDP-galactose	NA	UDP-galactose	uridine 5'-[3-(alpha-D-galactopyranosyl) dihydrogen diphosphate]	chebi:67119
Lactose	NA	lactose	lactose	chebi:17716
D-Glucose	NA	D-glucose	D-glucose	chebi:4167
Sucrose	NA	sucrose	sucrose	chebi:17992
Galactinol	NA	Galactinol	alpha-D-galactosyl-(1->3)-1D-myo-inositol	chebi:17505
galactosamine	NA	Galactosamine	2-amino-2-deoxy-D-galactopyranose	chebi:60312
Raffinose	NA	raffinose	raffinose	chebi:16634
D-Fructose	NA	D-fructose	D-fructose	chebi:37721
Stachyose	NA	stachyose	stachyose	chebi:17164
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
PEP	NA	PEP	2-(phosphonooxy)prop-2-enoic acid	chebi:44897
Trehalose	NA	TREHALOSE	alpha,alpha-trehalose	chebi:16551
Oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
Citrate	NA	citrate	NA	chebi:133748
CTP	NA	CTP	CTP	chebi:37563
