word	mesh	match	name	chebi
COPPER	NA	copper	copper	chebi:28694
TNF-a	NA	TNF-a	NA	chebi:197439
NOXA	NA	NOXA	(naphthalen-2-yloxy)acetic acid	chebi:50397
RAS	NA	RAS	(1R)-N-(prop-2-yn-1-yl)indan-1-amine	chebi:63620
TYR	NA	Tyr	tyrosine	chebi:18186
TYR	NA	Tyr	tyrosine	chebi:18186
L-DOPA	NA	L-dopa	(2S)-2-azaniumyl-3-(3,4-dihydroxyphenyl)propanoate	chebi:57504
L-DOPAquinone	NA	L-dopaquinone	(2S)-2-azaniumyl-3-(3,4-dioxocyclohexa-1,5-dien-1-yl)propanoate	chebi:57924
Cysteine	NA	cysteine	cysteine	chebi:15356
DHICA	NA	DHICA	5,6-dihydroxy-1H-indole-2-carboxylic acid	chebi:2003
DHI	NA	DHI	(2R)-2-amino-3-(1H-imidazol-4-yl)propanoic acid	chebi:27947
