word	mesh	match	name	chebi
11-ketotestosterone	mesh:C003600	11-oxotestosterone	11-ketotestosterone	chebi:34133
Androstenedione	mesh:D000735	Androstenedione	androst-4-ene-3,17-dione	chebi:16422
androsterone	mesh:D000738	Androsterone	androsterone	chebi:16032
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Corticosterone	mesh:D003345	Corticosterone	corticosterone	chebi:16827
11-deoxycortisol	mesh:D003350	Cortodoxone	11-deoxycortisol	chebi:28324
Deoxycorticosterone	mesh:D003900	Desoxycorticosterone	11-deoxycorticosterone	chebi:16973
17B-estradiol	mesh:D004958	Estradiol	17beta-estradiol	chebi:16469
Estrone	mesh:D004970	Estrone	estrone	chebi:17263
Cortisol	mesh:D006854	Hydrocortisone	cortisol	chebi:17650
Pregnenolone	mesh:D011284	Pregnenolone	pregnenolone	chebi:16581
pregnenolone	mesh:D011284	Pregnenolone	pregnenolone	chebi:16581
Progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
progesterone	mesh:D011374	Progesterone	progesterone	chebi:17026
Testosterone	mesh:D013739	Testosterone	testosterone	chebi:17347
testosterone	mesh:D013739	Testosterone	testosterone	chebi:17347
Androstenediol	mesh:D015114	Androstenediol	androst-5-ene-3beta,17beta-diol	chebi:2710
