word	mesh	match	name	chebi
phosphoribosyl-ATP	mesh:C003130	NA	NA	NA
Imidazole acetol-phosphate	mesh:C004433	hydroxyacetone	acetol	chebi:27957
D-erythro-imidazole	mesh:C029899	NA	NA	NA
Phosphoribosylformimino-AICAR-P	mesh:C031143	NA	NA	NA
PhosphoribosylformiminoAICAR	mesh:C031143	NA	NA	NA
L-glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
histidine	mesh:D006639	Histidine	histidine	chebi:27570
L-histidine	mesh:D006639	Histidine	histidine	chebi:27570
L-histidinol-phosphate	mesh:D006641	NA	NA	NA
histidinol	mesh:D006641	NA	NA	NA
histidinol-phosphate	mesh:D006641	NA	NA	NA
Imidazoleglycerol phosphate	mesh:D010710	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
pyrophosphate	mesh:D011756	NA	NA	NA
L-glutamate	mesh:D018698	NA	NA	NA
