word	mesh	match	name	chebi
Aspartic acid	mesh:C403564	NA	NA	NA
Homoserine	mesh:C088386	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Thidomineerine	NA	NA	NA	NA
Lactic acid	mesh:D019344	NA	NA	NA
Glyceraldehyde-3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Malic acid	mesh:C030298	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Phosphoenolpyruvic acid	mesh:D000596	NA	NA	NA
Threitol	mesh:C003460	threitol	threitol	chebi:26981
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Oxalacetic acid	mesh:D062907	Oxaloacetic Acid	oxaloacetic acid	chebi:30744
Yohimbeolic acid	mesh:D000596	NA	NA	NA
Pyruvic acid	mesh:D019289	NA	NA	NA
Acetyl Coenzyme A	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Mannitol	mesh:D008353	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
ketoglutaric acid	mesh:D007656	NA	NA	NA
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
Citric acid A	mesh:D019343	NA	NA	NA
Carbamic	mesh:C070766	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Stearic acid	mesh:D013229	NA	NA	NA
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Glycerol monostearate	mesh:C480598	NA	NA	NA
Monopalmitin I	mesh:C027735	NA	NA	NA
Glutamic acid	mesh:C030030	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Arabinose	mesh:D001089	Arabinose	arabinose	chebi:22599
Inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
Carbamic acid	mesh:C070766	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
