word	mesh	match	name	chebi
triphosphate	mesh:C005692	NA	NA	NA
pyrimidine	mesh:C030986	NA	NA	NA
ribosylamine	mesh:C481638	ribosylamine	1-amino-1-deoxyribose	chebi:26568
adenine	mesh:D000225	Adenine	adenine	chebi:16708
adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
fructose	mesh:D005632	Fructose	fructose	chebi:28757
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
guanine	mesh:D006147	Guanine	guanine	chebi:16235
guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
inosine	mesh:D007288	Inosine	inosine	chebi:17596
nucleoside	mesh:D009705	Nucleosides	nucleoside	chebi:33838
nucleoside triphosphate	mesh:D009705	Nucleosides	nucleoside	chebi:33838
5-phosphate	mesh:D010710	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
purine	mesh:D011687	Purines	purines	chebi:26401
pyruvate	mesh:D011773	NA	NA	NA
ribose	mesh:D012266	NA	NA	NA
hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
