word	mesh	match	name	chebi
DOW23 07667	mesh:C038399	NA	NA	NA
ene-COW 61725	mesh:C058602	NA	NA	NA
PEN	mesh:C035086	NA	NA	NA
Tryptophan	NA	NA	NA	NA
TAA	mesh:C052697	NA	NA	NA
indole acetate	mesh:C030374	NA	NA	NA
B-Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Abscisic acid	mesh:D000040	NA	NA	NA
COW 394083	NA	NA	NA	NA
CON23 22809	mesh:C521744	NA	NA	NA
alpha-Linolenic acid	mesh:D017962	NA	NA	NA
S-adenosyl-L-methionine	mesh:C468227	NA	NA	NA
Ethylene	mesh:D005030	NA	NA	NA
K-23,23376	mesh:D011188	Potassium	potassium atom	chebi:26216
11564-COW23 06332	mesh:C038399	NA	NA	NA
COW226004	NA	NA	NA	NA
COW23 11717	mesh:C038399	NA	NA	NA
