word	mesh	match	name	chebi
Phenylpropanoid	mesh:C520402	NA	NA	NA
Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
NH DOG	mesh:C093167	NA	NA	NA
NMDG JOH	NA	NA	NA	NA
Eriodictyol	mesh:C007619	NA	NA	NA
Luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
DOG	mesh:C093167	NA	NA	NA
F35H	mesh:C533290	NA	NA	NA
F35H	mesh:C533290	NA	NA	NA
Tricetin	mesh:C469689	tricetin	tricetin	chebi:507499
NMB DOG	mesh:C051501	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Chrysoeriol	mesh:C007054	NA	NA	NA
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Myricetin	mesh:C040015	NA	NA	NA
Syringetin	mesh:C546494	syringetin	syringetin	chebi:18215
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Kaempferol	mesh:D044949	NA	NA	NA
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Isoquercitrin	mesh:C016527	NA	NA	NA
Rutin	mesh:D012431	Rutin	rutin	chebi:28527
OMT2	mesh:C060706	NA	NA	NA
3-O-Methylquercetin	mesh:C047368	3',4',5,7-tetrahydroxy-3-methoxyflavone	3-methylquercetin	chebi:16860
3,7-Di-O-methylquercetin	mesh:C060385	NA	NA	NA
