word	mesh	match	name	chebi
glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
D-Glyceraldehyde 3-phosphate	NA	D-glyceraldehyde 3-phosphate	D-glyceraldehyde 3-phosphate	chebi:59776
pyruvate	NA	pyruvate	pyruvate	chebi:15361
Glycine	NA	glycine	2-azaniumylacetate	chebi:57305
PLP	NA	PLP	(4-formyl-5-hydroxy-6-methylpyridin-3-yl)methyl dihydrogen phosphate	chebi:18405
(2R)-3-phosphoglycerate	NA	(2R)-3-phosphoglycerate	(2R)-2-hydroxy-3-(phosphonatooxy)propanoate	chebi:58272
NAD+	NA	NAD+	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
NADH	NA	NADH	adenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57945
Metabolite	NA	metabolite	metabolite	chebi:25212
3-Phosphohydroxypyruvate	NA	3-Phosphohydroxypyruvate	2-oxo-3-(phosphonatooxy)propanoate	chebi:18110
Protein	NA	Protein	a protein	chebi:16541
glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
2-Ketoglutarate	NA	2-ketoglutarate	4-carboxy-2-oxobutanoate	chebi:30916
3-Phosphoserine	NA	3-Phosphoserine	O-phosphono-L-serine	chebi:15811
DUMP	NA	dUMP	dUMP	chebi:246422
Mg2+	NA	Mg2+	Mg(2+)	chebi:18420
THF	NA	THF	N-[4-{[(2-amino-4-oxo-3,4,5,6,7,8-hexahydropteridin-6-yl)methyl]amino}benzoyl]-L-glutamic acid	chebi:20506
dTMP	NA	dTMP	5-methyluridine 5'-phosphate	chebi:63528
L-serine	NA	L-serine	L-serine	chebi:33384
D-serine	NA	D-serine	D-serine	chebi:35247
Phosphatidylserine	NA	Phosphatidylserine	NA	chebi:18303
sphingolipids	NA	sphingolipids	NA	chebi:26739
ceramides	NA	ceramides	a ceramide	chebi:17761
