word	mesh	match	name	chebi
Ubiquinol	mesh:C003741	NA	NA	NA
Ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
CoQ10	mesh:C024989	coenzyme Q10	coenzyme Q10	chebi:46245
Glu Gly Cys	mesh:C505740	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
FPP	mesh:C039834	NA	NA	NA
Isopentenil-PP	mesh:C466065	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Cys2	mesh:C046557	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Statins	mesh:D019821	Simvastatin	simvastatin	chebi:9150
DFO	mesh:D003676	Deferoxamine	desferrioxamine B	chebi:4356
Fe+2	mesh:D007501	Iron	iron atom	chebi:18248
Fe+3	mesh:D007501	Iron	iron atom	chebi:18248
