word	mesh	match	name	chebi
COA	NA	CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] diphosphate}	chebi:57287
PS-I	NA	PS-I	5-aminopentyl 6-deoxy-alpha-L-mannopyranosyl-(1->3)-[6-deoxy-alpha-L-mannopyranosyl-(1->3)-beta-D-glucopyranosyl-(1->4)]-alpha-D-glucopyranosyl-(1->2)-alpha-D-glucopyranoside	chebi:74973
PS-II	NA	PS-II	beta-D-glucopyranosyl-(1->3)-[beta-D-glucopyranosyl-(1->3)-2-acetamido-2-deoxy-beta-D-galactopyranosyl-(1->4)-alpha-D-glucopyranosyl-(1->4)]-2-acetamido-2-deoxy-beta-D-galactopyranosyl-(1->3)-alpha-D-mannopyranose	chebi:74982
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Sucrose	NA	sucrose	sucrose	chebi:17992
PPT	NA	PPT	(5R,5aR,8aR,9R)-9-hydroxy-5-(3,4,5-trimethoxyphenyl)-5,8,8a,9-tetrahydrofuro[3',4':6,7]naphtho[2,3-d][1,3]dioxol-6(5aH)-one	chebi:50305
CAT	NA	cat	rac-2-(methylamino)-1-phenylpropan-1-one	chebi:149681
PEP	NA	PEP	2-(phosphonooxy)prop-2-enoic acid	chebi:44897
GSH	NA	GSH	L-gamma-glutamyl-L-cysteinylglycine	chebi:16856
Ethylene	NA	ethylene	ethane-1,2-diyl	chebi:29362
COA	NA	CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-({3-oxo-3-[(2-sulfanylethyl)amino]propyl}amino)butyl] diphosphate}	chebi:57287
MEP	NA	MEP	ethyl phosphate	chebi:59760
TCA	NA	TCA	trichloroacetic acid	chebi:30956
