word	mesh	match	name	chebi
Lactate	mesh:D019344	NA	NA	NA
Fatty Acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
6-phosphate	mesh:D010710	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-COA	mesh:C479798	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
FADH Oxaloacetate TCA a-Ketoglutarate	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Itaconate	mesh:C005229	itaconic acid	itaconic acid	chebi:30838
Isocitrate	mesh:D007523	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
