word	mesh	match	name	chebi
Flavonoids	mesh:D005419	NA	NA	NA
Phe	mesh:C026650	NA	NA	NA
CinnamoylCoA	mesh:C022903	NA	NA	NA
Stilbenes	mesh:D013267	Stilbenes	stilbenoid	chebi:26776
Tyr	mesh:C042696	NA	NA	NA
Hydroxycinnamic acids	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
MPBQ	NA	NA	NA	NA
6-tocopherol DMPBQ	mesh:D024505	Tocopherols	tocopherol	chebi:27013
Acetyl-CoA  B-tocopherol y-tocopherol	mesh:D024505	Tocopherols	tocopherol	chebi:27013
DMAPP	mesh:C043060	NA	NA	NA
tocopherol	mesh:D024505	Tocopherols	tocopherol	chebi:27013
Phytol	mesh:D010836	Phytol	phytol	chebi:17327
Vitamin K1	mesh:D014812	Vitamin K	vitamin K	chebi:28384
Amino acid	mesh:D000596	NA	NA	NA
Cys Glu	mesh:C085214	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Triose-Ps	mesh:D014306	Trioses	triose	chebi:27137
Hexoses	mesh:D006601	Hexoses	hexose	chebi:18133
Hexose-Ps	mesh:D006601	Hexoses	hexose	chebi:18133
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
Threonic acid	mesh:C011369	NA	NA	NA
Asc	mesh:C011669	NA	NA	NA
DHA	mesh:C111716	NA	NA	NA
2-ketogulonic acid	mesh:C441632	NA	NA	NA
Diketogulonic acid	mesh:D015083	2,3-Diketogulonic Acid	2,3-diketogulonic acid	chebi:15622
Threonic acid 1,4-lactone	mesh:C011369	NA	NA	NA
