word	mesh	match	name	chebi
Malic acid	mesh:C030298	NA	NA	NA
Gluconic acid	mesh:C030691	NA	NA	NA
Fumaric acid	mesh:C032005	NA	NA	NA
Glyceric acid	mesh:C042971	NA	NA	NA
Aconitic acid	mesh:D000156	Aconitic Acid	aconitic acid	chebi:22211
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Asparagine	mesh:D001216	Asparagine	L-asparagine	chebi:17196
Aspartic acid	mesh:D001224	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Glucaric acid	mesh:D005937	Glucaric Acid	glucaric acid	chebi:17301
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Lysine	mesh:D008239	Lysine	L-lysine	chebi:18019
Mannitol	mesh:D008353	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Proline	mesh:D011392	Proline	L-proline	chebi:17203
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Pyruvate	mesh:D011773	NA	NA	NA
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Threonine	mesh:D013912	Threonine	L-threonine	chebi:16857
Vanillic acid	mesh:D014641	NA	NA	NA
Xylitol	mesh:D014993	Xylitol	xylitol	chebi:17151
Glutamic acid	mesh:D018698	NA	NA	NA
Citric acid	mesh:D019343	NA	NA	NA
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
Glucuronic acid	mesh:D020723	NA	NA	NA
