word	mesh	match	name	chebi
Propylene Glycol	mesh:D019946	Propylene Glycol	propane-1,2-diol	chebi:16997
Valine	mesh:C521924	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
Serine	mesh:C047902	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Lactic Acid	mesh:D019344	NA	NA	NA
O-acetyl carnitine	mesh:D000108	O-acetylcarnitine	Acetylcarnitine	chebi:73024
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
TMAO	mesh:C005855	NA	NA	NA
L-carnitine	mesh:D002331	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
2-Oxoisocaproate	mesh:C013082	NA	NA	NA
Formaldehyde	mesh:D005557	Formaldehyde	formaldehyde	chebi:16842
Pyruvate	mesh:D011773	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
DMA	mesh:C052864	2'-deoxymugineic acid	2'-deoxymugineic acid	chebi:19274
AcetateAcetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Choline	mesh:D002794	Choline	choline	chebi:15354
Hydroxypyruvate	mesh:C012375	3-hydroxypyruvic acid	hydroxypyruvic acid	chebi:30841
Sacosine	NA	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
Formate Serine	mesh:D005561	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Acetoacetyl	mesh:C010667	NA	NA	NA
Acetoacetate	mesh:D000090	NA	NA	NA
Creatinine	mesh:D003404	Creatinine	creatinine	chebi:16737
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
2-Phosphoglycerate Pantothenate	mesh:C008885	NA	NA	NA
Succinate Succinyl	mesh:D013386	Succinates	succinate	chebi:26806
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Asparagine	mesh:C050801	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Acetone	mesh:D000096	Acetone	acetone	chebi:15347
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
Beta-Alanine	mesh:D015091	beta-Alanine	beta-alanine	chebi:16958
3-Hydroxybutyrate	mesh:D020155	3-Hydroxybutyric Acid	3-hydroxybutyric acid	chebi:20067
Aspartate	NA	NA	NA	NA
Oxaloactetate	NA	NA	NA	NA
Urea	mesh:D014508	Urea	urea	chebi:16199
Ornithine	mesh:C008973	NA	NA	NA
Arginosuccinate	NA	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Guanadino acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Ribulose-5-Phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
Cis-aconitate	mesh:C043607	NA	NA	NA
Methylsuccinate	mesh:C041105	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Isocitrate	mesh:D007523	NA	NA	NA
Deoxyinosine	mesh:C012271	NA	NA	NA
Succinyl	mesh:C035687	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
Glutamate	NA	NA	NA	NA
Nurokhanthine	NA	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
L-methylmalonyl COA	mesh:C479798	NA	NA	NA
Xanthine	mesh:D019820	NA	NA	NA
Uric Acid	mesh:D014527	NA	NA	NA
D-methylmalonyl COA	mesh:C479798	NA	NA	NA
Methylmalonate	NA	NA	NA	NA
