word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
HMG-CoA	mesh:C008047	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
CoA	mesh:C065987	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
Zymosterol	mesh:C015582	NA	NA	NA
Dehydrolathosterol	NA	NA	NA	NA
Dehydrodesmosterol	mesh:C007041	NA	NA	NA
7-ketocholesterol	mesh:C003001	NA	NA	NA
22(R)-hydroxycholesterol	mesh:C003585	22-Hydroxycholesterol	22-hydroxycholesterol	chebi:166802
24(S)-hydroxycholesterol	mesh:C044563	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Dihydrolanosterol	mesh:C015316	24,25-dihydrolanosterol	lanostenol	chebi:28113
Statins	mesh:D019821	Simvastatin	simvastatin	chebi:9150
7-Dehydrocholesterol	mesh:C016705	NA	NA	NA
7DHC	mesh:C016705	NA	NA	NA
Zymostenol	mesh:C056855	5alpha-cholest-8-en-3beta-ol	zymostenol	chebi:16608
Lathosterol	mesh:C001521	5alpha-cholest-7-en-3beta-ol	lathosterol	chebi:17168
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Succinyl-CoA	mesh:C012046	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Citrate	mesh:C102006	NA	NA	NA
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
polyunsaturated	mesh:C029449	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Glutamine d	NA	NA	NA	NA
