word	mesh	match	name	chebi
Pyruvate	mesh:D011773	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Glc-6-P	mesh:C089452	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
2-PGA	mesh:C100008	prostaglandin A2	prostaglandin A2	chebi:27820
PEP	mesh:C073248	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
NADPH	mesh:D009249	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Isocitrate	mesh:D007523	NA	NA	NA
tol	mesh:C543792	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
HMBPP	mesh:C467061	NA	NA	NA
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Succinyl-CoA	mesh:C012046	NA	NA	NA
Oxoglutarate	mesh:D007656	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Phytoene	mesh:C100185	NA	NA	NA
Lycopene	mesh:C015329	NA	NA	NA
Flavuxanthin	NA	NA	NA	NA
Decaprenoxanthin	mesh:C011431	NA	NA	NA
