word	mesh	match	name	chebi
creatine	mesh:D003401	Creatine	creatine	chebi:16919
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
glycine	mesh:D005998	Glycine	glycine	chebi:15428
3-phosphate	mesh:D010710	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
OH-pyruvate	mesh:D011773	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
serine	mesh:D012694	Serine	L-serine	chebi:17115
glutamate	mesh:D018698	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
