word	mesh	match	name	chebi
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
CAT	NA	cat	rac-2-(methylamino)-1-phenylpropan-1-one	chebi:149681
Acyl-CoA	NA	Acyl-CoA	NA	chebi:17984
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Malonyl-CoA	NA	malonyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatoacetyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl] diphosphate}	chebi:57384
Acyl-CoA	NA	Acyl-CoA	NA	chebi:17984
Acyl-CoA	NA	Acyl-CoA	NA	chebi:17984
VLDL	NA	VLDL	NA	chebi:39027
SCP	NA	SCP	NA	chebi:59057
Acyl-CoA	NA	Acyl-CoA	NA	chebi:17984
Acyl-CoA	NA	Acyl-CoA	NA	chebi:17984
