word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
6-Phosphogluconolactone	mesh:C114004	NA	NA	NA
6-Phosphogluconate	mesh:C008884	NA	NA	NA
2-Keto-3-deoxygluconate-6-P	mesh:C002957	2-dehydro-3-deoxy-D-gluconic acid	2-keto-3-deoxygluconate	chebi:17032
3-Phosphohydroxypyruvate	mesh:C012488	3-phosphonooxypyruvic acid	phosphohydroxypyruvic acid	chebi:30933
serB	mesh:C530429	NA	NA	NA
serA	mesh:C530429	NA	NA	NA
Phospho-L-serine	mesh:C407063	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetyl	mesh:C011632	NA	NA	NA
