word	mesh	match	name	chebi
8-Dehydrodesmosterol	mesh:C007041	NA	NA	NA
8-DHD	mesh:C042907	NA	NA	NA
DHCRZ	NA	NA	NA	NA
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
14-Dehydrozymosterol	mesh:C066009	NA	NA	NA
Zymosterol	mesh:C015582	NA	NA	NA
24-Dehydrolathosterol	mesh:C055039	NA	NA	NA
DHL	mesh:C047418	NA	NA	NA
Desmosterol	mesh:D003897	Desmosterol	desmosterol	chebi:17737
7-DHD	mesh:C042907	NA	NA	NA
Dihydrolanosterol	mesh:C015316	24,25-dihydrolanosterol	lanostenol	chebi:28113
Dehydrozymostenol Zymostenol	mesh:C056855	5alpha-cholest-8-en-3beta-ol	zymostenol	chebi:16608
Lathosterol	mesh:C001521	5alpha-cholest-7-en-3beta-ol	lathosterol	chebi:17168
7-Dehydrocholesterol	mesh:C016705	NA	NA	NA
7-DHC	mesh:C016705	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Chol	mesh:C038777	NA	NA	NA
8-DHC	mesh:C557978	NA	NA	NA
8-Dehydrocholesterol	mesh:C026359	8-Dehydrocholesterol	cholesta-5,8-dien-3 beta-ol	chebi:89982
