word	mesh	match	name	chebi
S-Adenosyl-lomocysteine	mesh:C016207	NA	NA	NA
Acetylcholine	mesh:D000109	Acetylcholine	acetylcholine	chebi:15355
S-Adenoyl-Methionine	mesh:D008715	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
dlyceraldehyde-s-phanphate	NA	NA	NA	NA
Cystathione	NA	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Phasphoserine	NA	NA	NA	NA
3-Phosphoglycerate	mesh:C005156	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Serine	mesh:C047902	NA	NA	NA
Giutamyicysteine	NA	NA	NA	NA
Peroglutamic Acid	mesh:D000596	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Succinyl	mesh:C035687	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Ornithine	mesh:C008973	NA	NA	NA
Glutamate	NA	NA	NA	NA
alketoglutarate	NA	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Amino acid	mesh:D000596	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Argininosuccinate	mesh:C042049	NA	NA	NA
Ovaloacetate	NA	NA	NA	NA
Aspartate	NA	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Asparagine	mesh:C050801	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
