word	mesh	match	name	chebi
L-Tryptophan	NA	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
N-Formylkynurenine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Kynurenine	mesh:C029366	NA	NA	NA
Nicotinic acid	mesh:D009539	NA	NA	NA
Nicotinamide	mesh:D009536	Niacinamide	nicotinamide	chebi:17154
3-Hydroxykynurenine	mesh:C402223	NA	NA	NA
mononucleotide	mesh:D009537	NA	NA	NA
NAMN	NA	NA	NA	NA
NAM	mesh:C051625	NA	NA	NA
3-Hydroxyanthranilate	mesh:C026381	NA	NA	NA
Nicotinaldehyde	mesh:C014785	pyridine-3-carbaldehyde	3-pyridinaldehyde	chebi:28345
Quinolinate	mesh:D017378	NA	NA	NA
