organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	OSTA	OSTA	SLC51A	200931	ncbigene_synonym	5	14
9606	Homo sapiens	Primates	OSTB	OSTB	SLC51B	123264	ncbigene_synonym	5	14
9606	Homo sapiens	Primates	PC	PC	PC	5091	ncbigene_symbol	5	14
9606	Homo sapiens	Primates	CYP7A1	CYP7A1	CYP7A1	1581	ncbigene_symbol	5	14
9606	Homo sapiens	Primates	bili	BIII	CACNA1B	774	ncbigene_synonym	5	14
9606	Homo sapiens	Primates	MRP	MRP	ABCC1	4363	ncbigene_synonym	5	14
9606	Homo sapiens	Primates	MRP	MRP	MARCKSL1	65108	ncbigene_synonym	5	14
9606	Homo sapiens	Primates	MRP	MRP	WLS	79971	ncbigene_synonym	5	14
9606	Homo sapiens	Primates	TJP2	TJP2	TJP2	9414	ncbigene_symbol	5	14
9606	Homo sapiens	Primates	SHP	SHP	NR0B2	8431	ncbigene_synonym	5	14
9606	Homo sapiens	Primates	BSEP	BSEP	ABCB11	8647	ncbigene_synonym	5	14
9606	Homo sapiens	Primates	NTCP	NTCP	SLC10A1	6554	ncbigene_synonym	5	14
9606	Homo sapiens	Primates	FGF19	FGF19	FGF19	9965	ncbigene_symbol	5	14
9606	Homo sapiens	Primates	FXR	FXR	NR1H4	9971	ncbigene_synonym	5	14
9606	Homo sapiens	Primates	MDR3	MDR3	ABCB4	5244	ncbigene_synonym	5	14
9606	Homo sapiens	Primates	ATP8B1	ATP8B1	ATP8B1	5205	ncbigene_symbol	5	14
7227	Drosophila melanogaster	Invertebrates	PC	PC	Pc	40358	ncbigene_symbol	5	6
7227	Drosophila melanogaster	Invertebrates	bili	BILI	Bili	43019	ncbigene_symbol	5	6
7227	Drosophila melanogaster	Invertebrates	MRP	MRP	MRP	34686	ncbigene_symbol	5	6
7227	Drosophila melanogaster	Invertebrates	MRP	MRP	MRP	34686	ncbigene_synonym	5	6
7227	Drosophila melanogaster	Invertebrates	MRP	MRP	Mhc	35007	ncbigene_synonym	5	6
7227	Drosophila melanogaster	Invertebrates	MRP	MRP	RNaseMRP:RNA	3772365	ncbigene_synonym	5	6
7227	Drosophila melanogaster	Invertebrates	SHP	SHP	shp	252637	ncbigene_symbol	5	6
7227	Drosophila melanogaster	Invertebrates	PS	PS	ps	44258	ncbigene_symbol	5	6
7227	Drosophila melanogaster	Invertebrates	FXR	FXR	Fmr1	37528	ncbigene_synonym	5	6
7227	Drosophila melanogaster	Invertebrates	FXR	FXR	fzr	45922	ncbigene_synonym	5	6
