word	mesh	match	name	chebi
6-P-gluconolactone	mesh:C010730	NA	NA	NA
Ribose-5-phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
6-P-gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Isocitrate	mesh:D007523	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Glutamate	mesh:D018698	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
