word	mesh	match	name	chebi
NAD(P)H NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
P+	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
6-amino-trans-2-hexenoic acid	mesh:C112998	NA	NA	NA
6-aminocaproic acid	mesh:D015119	Aminocaproic Acid	6-aminohexanoic acid	chebi:16586
Adipic acid semialdehyde	mesh:C029900	adipic acid	adipic acid	chebi:30832
NAD(P)+	mesh:D009243	NAD	NAD(+)	chebi:15846
RO5099	mesh:C043654	NA	NA	NA
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
Ammonia	mesh:D000641	Ammonia	ammonia	chebi:16134
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Adipic acid	mesh:C029900	adipic acid	adipic acid	chebi:30832
