word	mesh	match	name	chebi
5-MTHF	mesh:C032418	NA	NA	NA
Phosphatidylethanolamine	mesh:C483858	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
CDP-Choline	mesh:D003566	Cytidine Diphosphate Choline	CDP-choline	chebi:16436
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Methionine	mesh:D008715	NA	NA	NA
Phosphatidylcholine	mesh:D010713	Phosphatidylcholines	phosphatidylcholine(1+)	chebi:49183
Phosphocholine	mesh:D010767	Phosphorylcholine	phosphocholine	chebi:18132
Sarcosine	mesh:D012521	Sarcosine	sarcosine	chebi:15611
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
