word	mesh	match	name	chebi
Methylene	mesh:D008752	Methylene Chloride	dichloromethane	chebi:15767
Crotonyl	mesh:C010701	NA	NA	NA
Glutaryl	mesh:C015901	glutaryl-CoA	glutaryl-coenzyme A	chebi:15524
THF	mesh:C006461	NA	NA	NA
aminoadipate	mesh:C000061	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Serine	mesh:C047902	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
3-phosphoglycerate	mesh:C005156	NA	NA	NA
Phosphoenol pyruvate	mesh:C015443	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Asparagine Acetyl-CoA	mesh:C050801	NA	NA	NA
Aspartate	NA	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Malate TCA a-ketoglutarate	mesh:C029743	NA	NA	NA
Succinyl	mesh:C035687	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Valine	mesh:C521924	NA	NA	NA
Keto-isovalerate	mesh:C475857	ethyl isovalerate	ethyl isovalerate	chebi:31571
L-Glutamine	NA	NA	NA	NA
Isobutyryl-CoA	mesh:C050106	NA	NA	NA
L-Glutamate Hydroxyisobutyryl-CoA	NA	NA	NA	NA
Methacrylyl	mesh:C035909	methacrylyl-CoA	methacrylyl-coenzyme A	chebi:27754
Methylmalonate	NA	NA	NA	NA
Semialdehyde	mesh:C009338	NA	NA	NA
Methylmalonyl-CoA	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
Propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
Ketobutyrate	mesh:C005087	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
