word	mesh	match	name	chebi
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
1-0-alkylglycerol	mesh:C027727	oxonium	hydronium ion	chebi:29412
Acyl-CoA	mesh:D000214	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
Acyl-CoA DHAPAT	mesh:D000214	NA	NA	NA
1-acyl-DHAP	mesh:C017202	NA	NA	NA
1-O-alkyl-DHAP	mesh:C017202	NA	NA	NA
1-O-alkyl-2-acyl-GPC	mesh:C036761	NA	NA	NA
1-O-alkenyl-2-acylglycerol	mesh:D005989	Glycerides	glyceride	chebi:47778
1-O-alkyl-2-acyl-GPE	mesh:C036761	NA	NA	NA
1-O-alkyl-2-acylgylcerol	mesh:D000476	Alkanesulfonates	alkanesulfonate oxoanion	chebi:134249
1-O-alkyl-2-acyl-G3P	mesh:C036761	NA	NA	NA
1-O-alkyl-G3P	mesh:D000476	Alkanesulfonates	alkanesulfonate oxoanion	chebi:134249
