organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	DLT	DLT	dlt	46719	ncbigene_symbol	3	9	6
7227	Drosophila melanogaster	Invertebrates	DLT	DLT	Patj	44100	ncbigene_synonym	3	9	6
7227	Drosophila melanogaster	Invertebrates	CYC	CYC	cyc	40162	ncbigene_symbol	3	9	6
7227	Drosophila melanogaster	Invertebrates	CYC	CYC	CycE	34924	ncbigene_synonym	3	9	6
7227	Drosophila melanogaster	Invertebrates	CYC	CYC	Cyt-c-d	34995	ncbigene_synonym	3	9	6
7227	Drosophila melanogaster	Invertebrates	CYC	CYC	Cyt-c-p	34996	ncbigene_synonym	3	9	6
7227	Drosophila melanogaster	Invertebrates	CYC	CYC	cype	46040	ncbigene_synonym	3	9	6
7227	Drosophila melanogaster	Invertebrates	U4:1	U41	snRNA:U4:38AB	3772477	ncbigene_synonym	3	9	6
7227	Drosophila melanogaster	Invertebrates	WR	WR	Wr	249894	ncbigene_symbol	3	9	6
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	3	9	6
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	Atpalpha	48971	ncbigene_synonym	3	9	6
7227	Drosophila melanogaster	Invertebrates	MAPKK4	MAPKK4	Mkk4	41020	ncbigene_synonym	3	9	6
9606	Homo sapiens	Primates	DLT	DLT	CDAN1	146059	ncbigene_synonym	2	6	8
9606	Homo sapiens	Primates	CYC	CYC	CYCS	54205	ncbigene_synonym	2	6	8
9606	Homo sapiens	Primates	U4:1	U41	SNORD41	26810	ncbigene_synonym	2	6	8
9606	Homo sapiens	Primates	KY	KY	KY	339855	ncbigene_symbol	2	6	8
9606	Homo sapiens	Primates	ATP	ATP	ATP8A2	51761	ncbigene_synonym	2	6	8
9606	Homo sapiens	Primates	angle	ANGIE	CXCL13	10563	ncbigene_synonym	2	6	8
9606	Homo sapiens	Primates	MAPKK4	MAPKK4	MAP2K4	6416	ncbigene_synonym	2	6	8
9606	Homo sapiens	Primates	MAPK6	MAPK6	MAPK6	5597	ncbigene_symbol	2	6	8
