word	mesh	match	name	chebi
retinol	mesh:D014801	Vitamin A	all-trans-retinol	chebi:17336
9-cis-RA	mesh:C009166	NA	NA	NA
Etretinate	mesh:D005050	Etretinate	etretinate	chebi:4913
Bexarotene	mesh:C095105	NA	NA	NA
SR11237	mesh:C087130	NA	NA	NA
retinaldehyde	mesh:D012172	Retinaldehyde	all-trans-retinal	chebi:17898
ATRA	mesh:D014212	Tretinoin	all-trans-retinoic acid	chebi:15367
13-cis RA	mesh:D015474	Isotretinoin	isotretinoin	chebi:6067
9-cis RA RA	mesh:C009166	NA	NA	NA
liarozole	mesh:C061121	liarozole	liarozole	chebi:135316
talarozole	mesh:C406527	talarozole	R 115866	chebi:101854
ketoconazole	mesh:D007654	Ketoconazole	ketoconazole	chebi:47519
Fenretinide	mesh:D017313	Fenretinide	4-hydroxyphenyl retinamide	chebi:42588
tretinoin	mesh:D014212	Tretinoin	all-trans-retinoic acid	chebi:15367
alitretinoin	mesh:C103303	NA	NA	NA
13-cis	mesh:D015474	Isotretinoin	isotretinoin	chebi:6067
isotretinoin	mesh:D015474	Isotretinoin	isotretinoin	chebi:6067
Tazarotene	mesh:C086827	tazarotene	tazarotene	chebi:32184
Adapalene	mesh:C063610	NA	NA	NA
