word	mesh	match	name	chebi
Naringenin chalcone	mesh:C027329	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Flavanone	mesh:D044950	Flavanones	flavanones	chebi:28863
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Naringenin	mesh:C005273	NA	NA	NA
Dihydromyricetin	mesh:C472036	NA	NA	NA
Benzoyl-CoA	mesh:C037817	benzoyl-CoA	benzoyl-coenzyme A	chebi:15515
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
Benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
Norcraugsodine	NA	NA	NA	NA
Salicylic acid	mesh:D020156	NA	NA	NA
Flavonoid	mesh:D005419	NA	NA	NA
Pentahydroxyflavanone	mesh:C554705	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Protocatechualdehyde	mesh:C005581	NA	NA	NA
Flavone	mesh:C043562	NA	NA	NA
Luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
Flavone	mesh:C043562	NA	NA	NA
p-Coumaric acid	mesh:C032171	NA	NA	NA
Norbelladine	NA	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Tyramine	mesh:D014439	Tyramine	tyramine	chebi:15760
Aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
4-Hydroxyphenylacetic acid	mesh:C008070	4-hydroxyphenylacetic acid	4-hydroxyphenylacetic acid	chebi:18101
4-0-Methylnorbelladine	mesh:C063832	NA	NA	NA
Geraniol	mesh:C007836	geraniol	geraniol	chebi:17447
8-Hydroxygeraniol	mesh:C471578	(6E)-8-hydroxygeraniol	8-hydroxygeraniol	chebi:64235
Geraniol	mesh:C007836	geraniol	geraniol	chebi:17447
Cis-Trans-Iridodial lactol	mesh:C527058	NA	NA	NA
Nepetalactol	mesh:C497341	NA	NA	NA
Tyrosol	mesh:C011867	2-(4-hydroxyphenyl)ethanol	4-hydroxyphenylethanol	chebi:1879
4-Hydroxyphenylacetaldehyde	mesh:C097891	NA	NA	NA
Noroxomanitidine	NA	NA	NA	NA
Nepetalactol	mesh:C497341	NA	NA	NA
Aryl-alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Galantamine	mesh:D005702	Galantamine	galanthamine	chebi:42944
Nepetalactol	mesh:C497341	NA	NA	NA
7-Deoxyloganetin	mesh:C020846	NA	NA	NA
Loganin	mesh:C059516	loganin	loganin	chebi:15771
