organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	TNFR1	TNFR1	TNFRSF1A	7132	ncbigene_synonym	8	28	27
9606	Homo sapiens	Primates	(TNFα)	TNF	TNF	7124	ncbigene_symbol	8	28	27
9606	Homo sapiens	Primates	DDDD	DDDD	SMDT1	91689	ncbigene_synonym	8	28	27
9606	Homo sapiens	Primates	TRADD	TRADD	TRADD	8717	ncbigene_symbol	8	28	27
9606	Homo sapiens	Primates	TRAF2	TRAF2	TRAF2	7186	ncbigene_symbol	8	28	27
9606	Homo sapiens	Primates	TRAF2	TRAF2	TANK	10010	ncbigene_synonym	8	28	27
9606	Homo sapiens	Primates	p22phox	P22PHOX	CYBA	1535	ncbigene_synonym	8	28	27
9606	Homo sapiens	Primates	Nox1	NOX1	NOX1	27035	ncbigene_symbol	8	28	27
9606	Homo sapiens	Primates	Rac1)	RAC1	RAC1	5879	ncbigene_symbol	8	28	27
9606	Homo sapiens	Primates	Rac1)	RAC1	RNASE1	6035	ncbigene_synonym	8	28	27
9606	Homo sapiens	Primates	RFK	RFK	RFK	55312	ncbigene_symbol	8	28	27
9606	Homo sapiens	Primates	NoxA1	NOXA1	NOXA1	10811	ncbigene_symbol	8	28	27
9606	Homo sapiens	Primates	ASK1	ASK1	MAP3K5	4217	ncbigene_synonym	8	28	27
9606	Homo sapiens	Primates	Trx)	TRX	TXN	7295	ncbigene_synonym	8	28	27
9606	Homo sapiens	Primates	Trx)	TRX	VAC14	55697	ncbigene_synonym	8	28	27
9606	Homo sapiens	Primates	JNK	JNK	MAPK8	5599	ncbigene_synonym	8	28	27
9606	Homo sapiens	Primates	JNK	JNK	MAPK9	5601	famplex_relations	8	28	27
9606	Homo sapiens	Primates	JNK	JNK	MAPK10	5602	famplex_relations	8	28	27
9606	Homo sapiens	Primates	p38	P38	CRK	1398	ncbigene_synonym	8	28	27
9606	Homo sapiens	Primates	p38	P38	MAPK14	1432	ncbigene_synonym	8	28	27
9606	Homo sapiens	Primates	p38	P38	MAPK1	5594	ncbigene_synonym	8	28	27
9606	Homo sapiens	Primates	p38	P38	AIMP2	7965	ncbigene_synonym	8	28	27
