word	mesh	match	name	chebi
Arg	NA	Arg	L-arginine	chebi:16467
Asp	NA	Asp	aspartic acid	chebi:22660
Ser	NA	Ser	L-serine residue	chebi:29999
Pro	NA	Pro	L-proline residue	chebi:50342
Orn	NA	Orn	NA	chebi:44571
Orn	NA	Orn	NA	chebi:44571
PCP	NA	PCP	1-(1-phenylcyclohexyl)piperidine	chebi:8058
PCP	NA	PCP	1-(1-phenylcyclohexyl)piperidine	chebi:8058
PCP	NA	PCP	1-(1-phenylcyclohexyl)piperidine	chebi:8058
PCP	NA	PCP	1-(1-phenylcyclohexyl)piperidine	chebi:8058
PCP	NA	PCP	1-(1-phenylcyclohexyl)piperidine	chebi:8058
PCP	NA	PCP	1-(1-phenylcyclohexyl)piperidine	chebi:8058
PCP	NA	PCP	1-(1-phenylcyclohexyl)piperidine	chebi:8058
PCP	NA	PCP	1-(1-phenylcyclohexyl)piperidine	chebi:8058
