word	mesh	match	name	chebi
Sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Naringenin	mesh:C005273	NA	NA	NA
IFS	mesh:D007069	Ifosfamide	ifosfamide	chebi:5864
DHAPSHIK-S3P-CHAPPA	mesh:D013455	Sulfur	polysulfur	chebi:17909
Naringenin chalcone	mesh:C027329	NA	NA	NA
2,5,7,4-tetrahydroxyisoflavanone	mesh:C020846	NA	NA	NA
PHAZA	NA	NA	NA	NA
PPY	mesh:C043710	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
PHE	mesh:C040798	NA	NA	NA
TYR	mesh:C024558	NA	NA	NA
p-coumaroyl-CoA	mesh:C058644	NA	NA	NA
Genistein	mesh:D019833	NA	NA	NA
