organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	TS-C	TSC	Tsc	247509	ncbigene_symbol	3	1	3
7227	Drosophila melanogaster	Invertebrates	TS-C	TSC	Tsc1	42862	ncbigene_synonym	3	1	3
7227	Drosophila melanogaster	Invertebrates	Me	ME	Me	45901	ncbigene_symbol	3	1	3
7227	Drosophila melanogaster	Invertebrates	ON	ON	On	252296	ncbigene_symbol	3	1	3
3702	Arabidopsis thaliana	Plants and Fungi	Meo	MEO	MEO	816536	ncbigene_symbol	3	NA	3
3702	Arabidopsis thaliana	Plants and Fungi	mol-1	MOL1	MOL1	835209	ncbigene_symbol	3	NA	3
3702	Arabidopsis thaliana	Plants and Fungi	kacl	KAC1	KAC1	830911	ncbigene_symbol	3	NA	3
9606	Homo sapiens	Primates	TS-A	TSA	PRDX2	7001	ncbigene_synonym	NA	6	4
9606	Homo sapiens	Primates	TS-C	TSC	SLC12A3	6559	ncbigene_synonym	NA	6	4
9606	Homo sapiens	Primates	TS-C	TSC	TSC1	7248	ncbigene_synonym	NA	6	4
9606	Homo sapiens	Primates	TS-C	TSC	TESC	54997	ncbigene_synonym	NA	6	4
9606	Homo sapiens	Primates	TS-C	TSC	TSC2	7249	famplex_relations	NA	6	4
9606	Homo sapiens	Primates	TS-D	TSD	HEXA	3073	ncbigene_synonym	NA	6	4
9606	Homo sapiens	Primates	kacl	KACL	CLEC2A	387836	ncbigene_synonym	NA	6	4
