word	mesh	match	name	chebi
O Metfoni	mesh:D013481	Superoxides	superoxide	chebi:18421
O Performin	mesh:D013481	Superoxides	superoxide	chebi:18421
O Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
O Bebeine	mesh:D013481	Superoxides	superoxide	chebi:18421
O BOCO	mesh:D013481	Superoxides	superoxide	chebi:18421
O ACAR	mesh:D013481	Superoxides	superoxide	chebi:18421
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Ge	mesh:D005857	Germanium	germanium atom	chebi:30441
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
O2	mesh:D013481	Superoxides	superoxide	chebi:18421
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
P F-6-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
AMP ADP	mesh:D000244	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Fatty Acyl-CoA	mesh:D000214	NA	NA	NA
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Co	mesh:C065987	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
