word	mesh	match	name	chebi
Tertbuthyl	NA	NA	NA	NA
hydroquinene	NA	NA	NA	NA
1BHQ	mesh:C000598590	NA	NA	NA
Dimethylfumarate	mesh:C056020	NA	NA	NA
Sulforaphane	mesh:C016766	sulforaphane	sulforafan	chebi:47807
GSK2656157	mesh:C000597302	GSK2656157	GSK2656157	chebi:139047
Echinacoside	mesh:C060297	echinacoside	echinacoside	chebi:4745
Guanabenz	mesh:D006143	Guanabenz	Guanabenz	chebi:5553
Bruceine D	mesh:C030412	bruceine D	bruceine D	chebi:68931
Naringenin	mesh:C005273	NA	NA	NA
DBM	mesh:C561523	NA	NA	NA
Trazodone	mesh:D014196	Trazodone	trazodone	chebi:9654
elF2(GTP)-Met	mesh:C057467	NA	NA	NA
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
