word	mesh	match	name	chebi
N-acetylglucosamine	mesh:C014088	NA	NA	NA
N-glycolylmuramic acid	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
N-acetylmuramic acid	mesh:C031651	N-acetylmuramic acid	N-acetylmuramic acid	chebi:47965
L-Ala	mesh:C435323	NA	NA	NA
Undecaprenyl phosphate	mesh:C009621	NA	NA	NA
D-Ala D-Ala	mesh:C002956	NA	NA	NA
D-Ala	mesh:C002956	NA	NA	NA
Vancomycin	mesh:D014640	Vancomycin	vancomycin	chebi:28001
Beta-lactams	mesh:D047090	beta-Lactams	beta-lactam	chebi:35627
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Capuramycin	mesh:C049983	NA	NA	NA
Muramycin	NA	NA	NA	NA
Liposidomycin	mesh:C047544	NA	NA	NA
Caprazamycin	mesh:C512217	NA	NA	NA
Uridine	mesh:D014529	Uridine	uridine	chebi:16704
5-Benzylidenethiazolidin-4-one	mesh:C115050	NA	NA	NA
ATP ADP	mesh:D000244	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
L-Ala D	mesh:C002956	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Ala	mesh:C026593	NA	NA	NA
L-Ala D-Ala	mesh:C026593	NA	NA	NA
D-cycloserine	mesh:D003523	NA	NA	NA
Thiazolidione	NA	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Glucosamine-6-phosphate	mesh:C001293	alpha-D-glucosamine 6-phosphate	glucosamine 6-phosphate	chebi:15873
3,5-Dioxopyrazolidines	mesh:C002374	NA	NA	NA
Benzylidino thiazolidiones	NA	NA	NA	NA
Aminoquinazoline	mesh:C573775	NA	NA	NA
GlcN-1-pD-Ala	mesh:C573134	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
UDP-enoylpyruvyl	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcN-1-P	mesh:C105508	NA	NA	NA
Phosphoenoyl	NA	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
Acetyl	mesh:C011632	NA	NA	NA
Teixobactin	mesh:C000594838	teixobactin	teixobactin	chebi:84192
