word	mesh	match	name	chebi
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
D-lactate	mesh:D019344	NA	NA	NA
FADH,,2H	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
GTP	mesh:D006160	Guanosine Triphosphate	GTP	chebi:15996
Malic acid	mesh:C030298	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
3-phosphate	mesh:D010710	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
DHAP	mesh:C017202	NA	NA	NA
Lactic acid	mesh:D019344	NA	NA	NA
NADH,2H	mesh:D009243	NAD	NAD(+)	chebi:15846
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
DHA	mesh:C111716	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
F-6-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
CO	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Acetic acid	mesh:D019342	NA	NA	NA
