word	mesh	match	name	chebi
Monochloramine	mesh:C030816	Chloramine	chloramine	chebi:82415
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
Dityrosine	NA	NA	NA	NA
chloramines	mesh:C030816	Chloramine	chloramine	chebi:82415
Tyrosine	NA	NA	NA	NA
peroxide	mesh:D010545	peroxide	Peroxides	chebi:44785
Aldehydes	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Gluconolactone	mesh:C010730	NA	NA	NA
Chloramines	mesh:C030816	Chloramine	chloramine	chebi:82415
Chlorotyrosine	NA	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Gluconic acid	mesh:C030691	NA	NA	NA
Chlorocytosine	mesh:C401182	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Chlorataurine	NA	NA	NA	NA
Hexosamine	mesh:D006595	Hexosamines	hexosamine	chebi:24586
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
ADP	mesh:D000244	NA	NA	NA
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Glucosamine	mesh:D005944	Glucosamine	glucosamine	chebi:5417
sulfoxide	mesh:D013454	Sulfoxides	sulfoxide	chebi:22063
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
sulfonamide	mesh:D013449	Sulfonamides	sulfonamide	chebi:35358
3-Chlarotyrosine	mesh:C039620	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
NADP	mesh:D009249	NA	NA	NA
6-PG-lactone	mesh:D007783	Lactones	lactone	chebi:25000
Pyrimidine	mesh:C030986	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcNAC	mesh:C086501	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Glycerol-3-P	mesh:D005990	Glycerol	glycerol	chebi:17754
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Tryptophan	NA	NA	NA	NA
Indoleamine	NA	NA	NA	NA
Xylulose-5-P	mesh:D014996	Xylulose	xylulose	chebi:27353
Kynurenic acid	mesh:D007736	NA	NA	NA
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
Lactate	mesh:D019344	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Pyruvate	mesh:D011773	NA	NA	NA
kynurenine	mesh:C029366	NA	NA	NA
Glutamate-Glutamine	NA	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Xanthurenic S-Hydroxykynurenine	mesh:C028330	xanthurenic acid	xanthurenic acid	chebi:10072
TCA	mesh:C000589078	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Hydroxyanthranillate	NA	NA	NA	NA
Ketones	mesh:D007659	Ketones	ketone	chebi:17087
Quinolinic acid	mesh:D017378	NA	NA	NA
Glutathionesulphonamide	NA	NA	NA	NA
3-Chlorotyrosine	mesh:C039620	NA	NA	NA
Picolinic acid	mesh:C030614	picolinic acid	picolinic acid	chebi:28747
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
