word	mesh	match	name	chebi
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Adenosine O-ribose Ribonic acid	mesh:D000246	Adenosine Diphosphate Ribose	ADP-D-ribose	chebi:16960
Trehalose 6-phosphate	mesh:C082722	NA	NA	NA
Myoinositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
Uracil	mesh:D014498	Uracil	uracil	chebi:17568
L-Histidine	mesh:C115717	NA	NA	NA
N-Dimethylglycine Glycine-Serine 3PGA	mesh:C470025	NA	NA	NA
N-Propionylglycine	mesh:C050479	NA	NA	NA
N-Phenylacetylglycine	mesh:C022050	phenylacetylglycine	phenylacetylglycine	chebi:27480
N-acetylglycine	mesh:C006368	N-acetylglycine	aceturic acid	chebi:40410
HN	mesh:C009802	NA	NA	NA
Galactinol	mesh:C013536	NA	NA	NA
3-Hydroxybutyrate-F6P	mesh:D020155	3-Hydroxybutyric Acid	3-hydroxybutyric acid	chebi:20067
Asparagine	mesh:C050801	NA	NA	NA
Nicotinic acid	mesh:D009539	NA	NA	NA
Alanine Aspartic acid Oxaloacetate	mesh:D010071	NA	NA	NA
Malic acid	mesh:C030298	NA	NA	NA
Threonine-Homoserine	mesh:C088386	NA	NA	NA
Fumaric acid	mesh:C032005	NA	NA	NA
Succinic acid	mesh:D019802	Succinic Acid	succinic acid	chebi:15741
Methionine	mesh:D008715	NA	NA	NA
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Gallic acid	mesh:D005707	NA	NA	NA
Caftaric acid	mesh:C515101	Caftaric acid	caftaric acid	chebi:174975
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Arabinose-Pyruvate	mesh:D001089	Arabinose	arabinose	chebi:22599
Glyceric acid--Glycerol--Glycerol-3P	mesh:D005990	Glycerol	glycerol	chebi:17754
Fructose-Mannose--Ascorbic acid	mesh:D005632	Fructose	fructose	chebi:28757
Acetyl CoA Alanine	mesh:C523951	NA	NA	NA
Citric acid	mesh:D019343	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Oxoglutarate	mesh:D007656	NA	NA	NA
L-Glutamic acid	mesh:C035645	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Valine Tyrosine	mesh:C521924	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
Leucine	mesh:C038361	NA	NA	NA
Salicylic acid	mesh:D020156	NA	NA	NA
L-Tryptophan	NA	NA	NA	NA
L-Ornithine	mesh:C008973	NA	NA	NA
L-Arginine	NA	NA	NA	NA
L-Epigallocatechin	mesh:C057580	NA	NA	NA
Oxalic acid Dihydromyricetin	mesh:C472036	NA	NA	NA
Epigallocatechin gallate	mesh:C045651	NA	NA	NA
Pentahydroxy-flavanone	mesh:C519649	NA	NA	NA
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Rutin	mesh:D012431	Rutin	rutin	chebi:28527
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Delphinidin	mesh:C017185	NA	NA	NA
Gallocatechin gallate	mesh:C417940	NA	NA	NA
Amino acid	mesh:D000596	NA	NA	NA
Cinnamic acid-P-coumaric acid	mesh:C032171	NA	NA	NA
Tricarboxylic acid	mesh:D014233	Tricarboxylic Acids	tricarboxylic acid	chebi:27093
Luteolinidin	mesh:C518537	NA	NA	NA
Kaempferol	mesh:D044949	NA	NA	NA
P-coumaryl-CoA	mesh:C502573	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
Naringenin Eriodictyol	mesh:C420975	NA	NA	NA
Apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
Luteoloside	NA	NA	NA	NA
Chrysoeriol	mesh:C007054	NA	NA	NA
Pelargonidin	mesh:C066957	NA	NA	NA
Cyanidin	mesh:C017154	NA	NA	NA
Catechinic acid L-Epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Gallocatechin	mesh:C057580	NA	NA	NA
gallocatechin	mesh:C057580	NA	NA	NA
