organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	min	MIN	min	44295	ncbigene_symbol	3	12	8
7227	Drosophila melanogaster	Invertebrates	min	MIN	mnb	32771	ncbigene_synonym	3	12	8
7227	Drosophila melanogaster	Invertebrates	min	MIN	NA	44835	ncbigene_synonym	3	12	8
7227	Drosophila melanogaster	Invertebrates	MCH	MCH	mch	249741	ncbigene_symbol	3	12	8
7227	Drosophila melanogaster	Invertebrates	p-JNK	P-JNK	bsk	44801	ncbigene_synonym	3	12	8
7227	Drosophila melanogaster	Invertebrates	Gai	GAI	Galphai	38765	ncbigene_symbol	3	12	8
7227	Drosophila melanogaster	Invertebrates	Gai/o	GAI/O	Galphao	36104	ncbigene_synonym	3	12	8
7227	Drosophila melanogaster	Invertebrates	p-Akt	P-AKT	Akt	41957	ncbigene_synonym	3	12	8
7227	Drosophila melanogaster	Invertebrates	alpha-actinin	ALPHA-ACTININ	Actn	31166	ncbigene_synonym	3	12	8
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act5C	31521	ncbigene_synonym	3	12	8
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act42A	35526	ncbigene_synonym	3	12	8
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act57B	37368	ncbigene_synonym	3	12	8
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act79B	40444	ncbigene_synonym	3	12	8
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act88F	41885	ncbigene_synonym	3	12	8
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act87E	48632	ncbigene_synonym	3	12	8
