word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Myoinositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
Ascorbate	mesh:D001205	NA	NA	NA
3-phosphoglycerate	mesh:C005156	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Valine	mesh:C521924	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
ATyrosine	NA	NA	NA	NA
Phenylalanine Pyruvate	mesh:D011773	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Leucine	mesh:C038361	NA	NA	NA
AIsoleucine	NA	NA	NA	NA
CysteinylGly	mesh:C515731	NA	NA	NA
5-oxo-proline	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
glutamyl-cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Acetyl-CoA Oxaloacetate Histidine	mesh:C115717	NA	NA	NA
Glutamate	NA	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Aspartate	NA	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Asparagine	mesh:C050801	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
Ptd-Chol	mesh:C068564	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
kacutyl	NA	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Guanidino-acetic acid	mesh:C032996	2-Benzimidazolylguanidine	2-benzimidazolylguanidine	chebi:1026
S-ado-Met	mesh:D012436	NA	NA	NA
Lyso-Ptd-Chol	mesh:C068564	NA	NA	NA
tacetate	NA	NA	NA	NA
N-acetyl	mesh:C520160	NA	NA	NA
aspartate	NA	NA	NA	NA
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
Methionine	mesh:D008715	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
S-ado-homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
DimethylGly	mesh:C070361	NA	NA	NA
PCholine	NA	NA	NA	NA
S-Me-THF	mesh:C587233	NA	NA	NA
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
TCA	mesh:C000589078	NA	NA	NA
Choline	mesh:D002794	Choline	choline	chebi:15354
TrimethylGly	mesh:C070361	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
ketoglutarate a-ketoglutarate	mesh:C029743	NA	NA	NA
Ethanolamine	mesh:D004983	Ethanolamines	ethanolamines	chebi:23981
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
ketoglutarate	mesh:C029743	NA	NA	NA
Hypotaurine	mesh:C003949	NA	NA	NA
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
Tyrosine Phenylalanine Pyruvate Lactate	mesh:D019344	NA	NA	NA
Leucine A	mesh:C038361	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
rglutamyl-cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glutamate Glutamine	NA	NA	NA	NA
Citrate malonyl-CoA	mesh:C102006	NA	NA	NA
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
Methionineaceta	NA	NA	NA	NA
Creatine	mesh:D003401	Creatine	creatine	chebi:16919
VGPCholine	NA	NA	NA	NA
choline	mesh:D002794	Choline	choline	chebi:15354
