word	mesh	match	name	chebi
Methyl epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
sulphate	mesh:D002133	Calcium Sulfate	calcium sulfate	chebi:31346
Ferulic acid sulphate	mesh:C004999	NA	NA	NA
4 dihydroxyphenyl	mesh:C052053	NA	NA	NA
trihydroxypheny)-propan-2-ol	mesh:C057404	NA	NA	NA
Ferulic acid	mesh:C004999	NA	NA	NA
Vanille acid sulphate	mesh:D002133	Calcium Sulfate	calcium sulfate	chebi:31346
Vanillic acid	mesh:D014641	NA	NA	NA
3,4-dihydroxypheny	mesh:C122152	NA	NA	NA
valerolactone	mesh:C037556	NA	NA	NA
3,4-dihydroxyphenyl valeric acid	mesh:C038780	valeric acid	n-pentanoic acid	chebi:17418
3,4 dihydroxypheny	mesh:C122152	NA	NA	NA
acetic acid	mesh:D019342	NA	NA	NA
Protocatechuic acid	mesh:C009091	3,4-dihydroxybenzoic acid	protocatechuic acid	chebi:36062
Hydroxyphenyl	mesh:C497826	NA	NA	NA
valeric acid	mesh:C038780	valeric acid	n-pentanoic acid	chebi:17418
3,4-dihydrowyphenyl	mesh:C122152	NA	NA	NA
valerolactone sulphate	mesh:C037556	NA	NA	NA
Phenolic	mesh:C017616	NA	NA	NA
Hydrowybenzoic acid	mesh:D000596	NA	NA	NA
Hydroxyphenyl propionic acid	mesh:C118677	NA	NA	NA
Hydroxy hippuric acid	mesh:C030514	NA	NA	NA
3,4-dihydroxyphenyl	mesh:C052053	NA	NA	NA
Valerolactone	mesh:C037556	NA	NA	NA
Hydroxyphenyl acetic acid	mesh:C005756	(2-hydroxyphenyl)acetic acid	2-hydroxyphenylacetic acid	chebi:28478
