word	mesh	match	name	chebi
Trehalose	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Trehalose-6-P	mesh:D014199	Trehalose	alpha,alpha-trehalose	chebi:16551
ADP	mesh:D000244	NA	NA	NA
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-1,6-P	mesh:D005632	Fructose	fructose	chebi:28757
ADP ATP ADP ATP	mesh:D000244	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
