word	mesh	match	name	chebi
GMP	mesh:C068152	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
Xanthosine	mesh:C005893	NA	NA	NA
Inosine	mesh:D007288	Inosine	inosine	chebi:17596
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
Xanthine	mesh:D019820	NA	NA	NA
Nurokhanthine	NA	NA	NA	NA
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
Urate	mesh:D014527	NA	NA	NA
