word	mesh	match	name	chebi
validamycin A	mesh:C003749	validamycins	validamycins	chebi:83745
GDP-valienol	mesh:C030791	NA	NA	NA
valienol 1-phosphate	mesh:C030791	NA	NA	NA
validamine	mesh:C042908	NA	NA	NA
validoxylamine A	mesh:C052534	NA	NA	NA
validoxylamine A 7-phosphate	mesh:C052534	NA	NA	NA
2-epi-5-epi-valiolone	mesh:C433384	5-epi-valiolone	5-epi-(6-(2)H2)valiolone	chebi:84361
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
7-phosphate	mesh:D010710	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
purine nucleoside	mesh:D011684	Purine Nucleosides	purine nucleoside	chebi:26394
pyruvate	mesh:D011773	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
lactate	mesh:D019344	NA	NA	NA
