word	mesh	match	name	chebi
butyryl-CoA:acetate	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
acrylate	mesh:D000179	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
propanediol	mesh:D011409	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
pyruvate	mesh:D011773	NA	NA	NA
acetoacetyl-CoA	mesh:C010667	NA	NA	NA
butyryl	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
acetate butyrate butyrate propionate	mesh:D002087	butyrate	Butyrates	chebi:17968
lactate	mesh:D019344	NA	NA	NA
propionyl	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
oxaloacetate	mesh:D010071	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
propionyl	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
propionate	mesh:D011422	NA	NA	NA
rhamnose	mesh:D012210	Rhamnose	rhamnose	chebi:26546
propane-1,2-diol	mesh:C046183	NA	NA	NA
propionaldehyde	mesh:C005556	NA	NA	NA
propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
propionate	mesh:D011422	NA	NA	NA
