word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
PR-AMP	mesh:C068259	NA	NA	NA
His	mesh:C471213	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Purine	mesh:D011687	Purines	purines	chebi:26401
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Heptadecanoic acid	mesh:C013102	NA	NA	NA
Hexadecanoic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Isomyristic acid	mesh:D000596	NA	NA	NA
Myristic acid	mesh:D019814	tetradecanoic acid	Myristic Acid	chebi:28875
Cys	mesh:C046557	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
Pentadecanoic acid	mesh:C117025	NA	NA	NA
Tridecanoic acid	mesh:C017119	chaulmoogric acid	chaulmoogric acid	chebi:27939
Triglycerides	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
CH,-THF CH3-THF	mesh:C006461	NA	NA	NA
ISO	mesh:D007545	Isoproterenol	isoprenaline	chebi:64317
THF	mesh:C006461	NA	NA	NA
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
TSA	mesh:C070842	NA	NA	NA
Methylmalonyl-CoAl	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
Lys	mesh:C026591	NA	NA	NA
Methylmalonyl	mesh:C015357	(R)-methylmalonyl-CoA	methylmalonyl-coenzyme A	chebi:15465
AmB	mesh:D000666	Amphotericin B	amphotericin B	chebi:2682
