organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	Ca	CA	ca	43518	ncbigene_symbol	3	19	12
7227	Drosophila melanogaster	Invertebrates	Сx43	X43	stnA	3355164	ncbigene_synonym	3	19	12
7227	Drosophila melanogaster	Invertebrates	B-catenin	B-CATENIN	arm	31151	ncbigene_synonym	3	19	12
7227	Drosophila melanogaster	Invertebrates	FAK	FAK	Fak	37233	ncbigene_symbol	3	19	12
7227	Drosophila melanogaster	Invertebrates	STAT	STAT	Stat92E	42428	ncbigene_synonym	3	19	12
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt5	32838	ncbigene_synonym	3	19	12
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt4	34007	ncbigene_synonym	3	19	12
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	wg	34009	ncbigene_synonym	3	19	12
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt2	35975	ncbigene_synonym	3	19	12
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	ATPsynbeta	43829	ncbigene_synonym	3	19	12
7227	Drosophila melanogaster	Invertebrates	ATP	ATP	Atpalpha	48971	ncbigene_synonym	3	19	12
7227	Drosophila melanogaster	Invertebrates	РКА	PKA	Pka-C1	34284	ncbigene_synonym	3	19	12
7227	Drosophila melanogaster	Invertebrates	РКА	PKA	Pka-R2	36041	ncbigene_synonym	3	19	12
7227	Drosophila melanogaster	Invertebrates	РКА	PKA	Pka-C3	39733	ncbigene_synonym	3	19	12
7227	Drosophila melanogaster	Invertebrates	РКА	PKA	Pka-R1	40305	ncbigene_synonym	3	19	12
7227	Drosophila melanogaster	Invertebrates	РКА	PKA	Pka-C2	43644	ncbigene_synonym	3	19	12
7227	Drosophila melanogaster	Invertebrates	ERK	ERK	Erk7	31877	ncbigene_synonym	3	19	12
7227	Drosophila melanogaster	Invertebrates	ERK	ERK	rl	3354888	ncbigene_synonym	3	19	12
7227	Drosophila melanogaster	Invertebrates	МАРK	MAPK	MKP-4	32963	ncbigene_synonym	3	19	12
7227	Drosophila melanogaster	Invertebrates	МАРK	MAPK	p38b	34780	ncbigene_synonym	3	19	12
7227	Drosophila melanogaster	Invertebrates	Akt	AKT	Akt	41957	ncbigene_symbol	3	19	12
7227	Drosophila melanogaster	Invertebrates	C-Fos	C-FOS	kay	3772082	ncbigene_synonym	3	19	12
9606	Homo sapiens	Primates	INTEGRINS	INTEGRINS	ITGA1	3672	famplex_relations	2	13	16
9606	Homo sapiens	Primates	INTEGRINS	INTEGRINS	ITGA10	8515	famplex_relations	2	13	16
9606	Homo sapiens	Primates	INTEGRINS	INTEGRINS	ITGA11	22801	famplex_relations	2	13	16
9606	Homo sapiens	Primates	INTEGRINS	INTEGRINS	ITGA2	3673	famplex_relations	2	13	16
9606	Homo sapiens	Primates	INTEGRINS	INTEGRINS	ITGA2B	3674	famplex_relations	2	13	16
9606	Homo sapiens	Primates	INTEGRINS	INTEGRINS	ITGA3	3675	famplex_relations	2	13	16
9606	Homo sapiens	Primates	INTEGRINS	INTEGRINS	ITGA4	3676	famplex_relations	2	13	16
9606	Homo sapiens	Primates	INTEGRINS	INTEGRINS	ITGA5	3678	famplex_relations	2	13	16
9606	Homo sapiens	Primates	INTEGRINS	INTEGRINS	ITGA6	3655	famplex_relations	2	13	16
9606	Homo sapiens	Primates	INTEGRINS	INTEGRINS	ITGA7	3679	famplex_relations	2	13	16
9606	Homo sapiens	Primates	INTEGRINS	INTEGRINS	ITGA8	8516	famplex_relations	2	13	16
9606	Homo sapiens	Primates	INTEGRINS	INTEGRINS	ITGA9	3680	famplex_relations	2	13	16
9606	Homo sapiens	Primates	INTEGRINS	INTEGRINS	ITGAD	3681	famplex_relations	2	13	16
