word	mesh	match	name	chebi
Ach	NA	ACh	2-acetyloxy-N,N,N-trimethylethanaminium	chebi:15355
Ach	NA	ACh	2-acetyloxy-N,N,N-trimethylethanaminium	chebi:15355
Ach	NA	ACh	2-acetyloxy-N,N,N-trimethylethanaminium	chebi:15355
Isoproterenol	NA	isoproterenol	4-[1-hydroxy-2-(propan-2-ylamino)ethyl]benzene-1,2-diol	chebi:64317
CALCIUM	NA	calcium	Ca	chebi:22984
Rosiglitazone	NA	rosiglitazone	rosiglitazone	chebi:188074
ROS	NA	ROS	NA	chebi:26523
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
STRADA	NA	Strada	2-({[(4,6-dimethoxypyrimidin-2-yl)carbamoyl]sulfamoyl}amino)-N,N-dimethylbenzamide	chebi:141068
Creatine	NA	creatine	{[amino(iminio)methyl](methyl)amino}acetate	chebi:57947
Creatine	NA	creatine	{[amino(iminio)methyl](methyl)amino}acetate	chebi:57947
phosphate	NA	Phosphate	tetraoxophosphoric acid	chebi:26078
Glycogen	NA	Glycogen	NA	chebi:28087
NAD	NA	NAD	adenosine 5'-{3-[1-(3-carbamoylpyridinio)-1,4-anhydro-D-ribitol-5-yl] dihydrogen diphosphate}	chebi:15846
Carnitine	NA	CARNITINE	(2R)-3-carboxy-2-hydroxy-N,N,N-trimethylpropan-1-aminium	chebi:39547
Fatty acid	NA	Fatty acid	fatty acids	chebi:35366
Nucleus	NA	nucleus	nucleus	chebi:33252
