word	mesh	match	name	chebi
Flavone	mesh:C043562	NA	NA	NA
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
4-coumaroyl-CoA	mesh:C058644	NA	NA	NA
Chalcones	mesh:D047188	Chalcones	chalcones	chebi:23086
Flavanones	mesh:D044950	Flavanones	flavanones	chebi:28863
CHI	mesh:C084533	NA	NA	NA
Dihydroflavonols	mesh:C436146	NA	NA	NA
Leucoanthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Anthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
CHI F3H	mesh:C084533	NA	NA	NA
