word	mesh	match	name	chebi
Anthranilic acid	mesh:C031385	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Tryptophan	NA	NA	NA	NA
Kynurenine	mesh:C029366	NA	NA	NA
3-hydroxyanthranilic acid	mesh:D015095	NA	NA	NA
Quinolinic acid	mesh:D017378	NA	NA	NA
KYN	mesh:C105630	NA	NA	NA
3-hydroxykynurenine	mesh:C402223	NA	NA	NA
5-hydroxytryptophan	NA	NA	NA	NA
Kynurenic acid	mesh:D007736	NA	NA	NA
Picolinic acid	mesh:C030614	picolinic acid	picolinic acid	chebi:28747
KYNAIKYN	NA	NA	NA	NA
Xanthurenic acid	mesh:C028330	xanthurenic acid	xanthurenic acid	chebi:10072
Indoleamine	NA	NA	NA	NA
Serotonin	mesh:D012701	Serotonin	serotonin	chebi:28790
KYNA	mesh:C548511	NA	NA	NA
