word	mesh	match	name	chebi
DMAPP	mesh:C043060	NA	NA	NA
BaNCEDS	mesh:D001464	NA	NA	NA
BaPS	mesh:D001464	NA	NA	NA
BaPSYS	mesh:D001464	NA	NA	NA
15-cis-Phytoene	mesh:C100185	NA	NA	NA
Neoxanthin	mesh:C011947	NA	NA	NA
Lutein	mesh:D014975	Lutein	lutein	chebi:28838
BaPDSte	mesh:D001464	NA	NA	NA
Violaxanthin	mesh:C005613	NA	NA	NA
Antheraxanthin	mesh:C031140	NA	NA	NA
Zeinoxanthin	mesh:C503770	zeinoxanthin	zeinoxanthin	chebi:65244
CHY-B BeCHYBA	mesh:D001895	Boron	boron atom	chebi:27560
9-tri-cis-C-Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Z-ISO	mesh:D007545	Isoproterenol	isoprenaline	chebi:64317
BaZEPa	mesh:D001464	NA	NA	NA
ISO	mesh:D007545	Isoproterenol	isoprenaline	chebi:64317
LCY-B BaLYCBa	mesh:C499102	NA	NA	NA
8-Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
9-di-cis-C-Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Zeaxanthin	mesh:D065146	NA	NA	NA
cis-Lycopene	mesh:C015329	NA	NA	NA
CrtISO	mesh:D007545	Isoproterenol	isoprenaline	chebi:64317
BaBCH2	mesh:D001464	NA	NA	NA
B-Cryptoxanthin	mesh:D065366	Cryptoxanthins	beta-cryptoxanthin	chebi:10362
B-Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Phytofluene	mesh:C003140	NA	NA	NA
BnLYCB	mesh:C479860	NA	NA	NA
