word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
p-coumaric acid	mesh:C032171	NA	NA	NA
Phenolic acids	mesh:C017616	NA	NA	NA
Lignans	mesh:D017705	Lignans	lignan	chebi:25036
Stilbenes	mesh:D013267	Stilbenes	stilbenoid	chebi:26776
4-coumaroyl CoA	mesh:C058644	NA	NA	NA
3-malonyl CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
CHI	mesh:C084533	NA	NA	NA
Isoflavones	mesh:D007529	Isoflavones	isoflavones	chebi:38757
Flavanones	mesh:D044950	Flavanones	flavanones	chebi:28863
Flavones	mesh:C043562	NA	NA	NA
Dihydroflavonols	mesh:C436146	NA	NA	NA
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
Leucoanthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Flavanols	NA	NA	NA	NA
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Anthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
ARS	mesh:C048963	NA	NA	NA
