word	mesh	match	name	chebi
L-Serine	mesh:C047902	NA	NA	NA
Palmityl-CoA	mesh:D010171	Palmitoyl Coenzyme A	palmitoyl-CoA	chebi:15525
Sphinganine	mesh:C005682	NA	NA	NA
3-Dehydrosphinganine	mesh:C039620	NA	NA	NA
Sphinganine 1-phosphate	mesh:C060504	NA	NA	NA
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Dihydfoceramide	NA	NA	NA	NA
Sphingosine 1-phosphate	mesh:C060506	sphingosine 1-phosphate	sphingosine 1-phosphate	chebi:37550
Sphinganine 1-phnosphate	mesh:C005682	NA	NA	NA
O-Phosphoethanolamine	mesh:C005448	NA	NA	NA
Phytosphingosine	mesh:C012491	phytosphingosine	phytosphingosine	chebi:46961
