word	mesh	match	name	chebi
Trans-2-hexadecenoic acid	mesh:C093821	hexadecenoic acid	hexadecenoic acid	chebi:24548
Dihydroceramide	mesh:C109343	NA	NA	NA
Trans-2-hexadecenoyl-CoA	mesh:C117110	NA	NA	NA
Trans-2-hexadecenal	mesh:C519712	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Palmitoyl-CoA	mesh:D010171	Palmitoyl Coenzyme A	palmitoyl-CoA	chebi:15525
Ser	mesh:D012694	Serine	L-serine	chebi:17115
Sphingolipid	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
sphingolipids	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
