word	mesh	match	name	chebi
CHI	mesh:C084533	NA	NA	NA
F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
naringenin	mesh:C005273	NA	NA	NA
dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
cis-leucocyanidin	mesh:C001532	NA	NA	NA
suanidin 3-0-glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
trans-leucocyanidin	mesh:C001532	NA	NA	NA
Zn	mesh:D015032	NA	NA	NA
MEOH	mesh:C522238	NA	NA	NA
rutin	mesh:D012431	Rutin	rutin	chebi:28527
2-flavenol	mesh:C021591	NA	NA	NA
3-flavenol	mesh:C039620	NA	NA	NA
cyanidin 3-0-rutinoside	mesh:C428983	NA	NA	NA
