organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
3702	Arabidopsis thaliana	Plants and Fungi	Pol	POL	POL	819306	ncbigene_symbol	12	NA	12
3702	Arabidopsis thaliana	Plants and Fungi	HDA6	HDA6	HDA6	836431	ncbigene_symbol	12	NA	12
3702	Arabidopsis thaliana	Plants and Fungi	AGO4-5	AGO5	AGO5	817334	ncbigene_symbol	12	NA	12
3702	Arabidopsis thaliana	Plants and Fungi	AGO4-5	AGO4	AGO4	817246	ncbigene_symbol	12	NA	12
3702	Arabidopsis thaliana	Plants and Fungi	RDR6	RDR6	RDR6	824112	ncbigene_symbol	12	NA	12
3702	Arabidopsis thaliana	Plants and Fungi	SGS3	SGS3	SGS3	832422	ncbigene_symbol	12	NA	12
3702	Arabidopsis thaliana	Plants and Fungi	DCL4	DCL4	DCL4	832154	ncbigene_symbol	12	NA	12
3702	Arabidopsis thaliana	Plants and Fungi	DRB4	DRB4	DRB4	825455	ncbigene_symbol	12	NA	12
3702	Arabidopsis thaliana	Plants and Fungi	HEN1	HEN1	HEN1	827839	ncbigene_symbol	12	NA	12
3702	Arabidopsis thaliana	Plants and Fungi	AGO1-3	AGO1	AGO1	841262	ncbigene_symbol	12	NA	12
3702	Arabidopsis thaliana	Plants and Fungi	AGO1-3	AGO2	AGO2	840016	ncbigene_symbol	12	NA	12
3702	Arabidopsis thaliana	Plants and Fungi	AGO1-3	AGO3	AGO3	840017	ncbigene_symbol	12	NA	12
