word	mesh	match	name	chebi
Eriodictyol chalcone	mesh:C007619	NA	NA	NA
3,5-diGlu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Caffeoyl	mesh:C058645	NA	NA	NA
Dihydromyricetin	mesh:C472036	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
P-Coumaric acid	mesh:C032171	NA	NA	NA
F35H	mesh:C533290	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
3Glu-5Coumaroyl Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Cinnamic acid	mesh:C029010	NA	NA	NA
Cinnamoyl-CoA	mesh:C022903	NA	NA	NA
P-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Dihydrotricetin	NA	NA	NA	NA
Anthocyanin 3-0-glucoside	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Cyanidin	mesh:C017154	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
3-malonyl Glu	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
3-Sophoroside	mesh:C064309	kaempferol 3-O-beta-D-glucosyl-(1->2)-beta-D-glucoside	kaempferol 3-O-sophoroside	chebi:31743
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
OLEAN 10025230	mesh:C471391	NA	NA	NA
3-rutinoside	mesh:D012431	Rutin	rutin	chebi:28527
