word	mesh	match	name	chebi
Amino acid	mesh:D000596	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Uric acid	mesh:D014527	NA	NA	NA
Amino Acid	mesh:D000596	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Hexosamine	mesh:D006595	Hexosamines	hexosamine	chebi:24586
Lactate	mesh:D019344	NA	NA	NA
Polyol	mesh:C029873	NA	NA	NA
Glucose Fructose	mesh:D005632	Fructose	fructose	chebi:28757
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
DHAP	mesh:C017202	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
Uric acid	mesh:D014527	NA	NA	NA
Iso-Citrate	mesh:C102006	NA	NA	NA
