word	mesh	match	name	chebi
7,8-Dihydroneopterin	mesh:C000976	NA	NA	NA
3-triphosphate	mesh:C005692	NA	NA	NA
8-Dihydrofolate	mesh:C010920	NA	NA	NA
tetrahydropterin	mesh:C011552	tetrahydropterin	tetrahydropterin	chebi:30436
4-Imidazolone 5-propanoate	mesh:C117197	NA	NA	NA
THF-Glu	mesh:C504929	NA	NA	NA
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Histidine	mesh:D006639	Histidine	histidine	chebi:27570
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Methionine	mesh:D008715	NA	NA	NA
THF-polyglutamate	mesh:D011099	NA	NA	NA
Pterin	mesh:D011622	Pterins	pterins	chebi:26375
Purine	mesh:D011687	Purines	purines	chebi:26401
Serine	mesh:D012694	Serine	L-serine	chebi:17115
6,7,8-Tetrahydrofolate	mesh:D013763	NA	NA	NA
Urocanic acid	mesh:D014560	NA	NA	NA
Glu	mesh:D018698	NA	NA	NA
4-Aminobenzoate	mesh:D062366	NA	NA	NA
